3.7688e-06	1.0424e-08
3.8556e-06	1.1503e-08
4.4502e-06	9.7337e-09
3.7213e-06	1.0481e-08
3.4401e-06	1.0338e-08
4.576e-06	1.0212e-08
3.9686e-06	9.839e-09
3.6169e-06	9.615e-09
3.5944e-06	9.2273e-09
4.5533e-06	9.3043e-09
4.4465e-06	1.1497e-08
3.5105e-06	1.0532e-08
4.0024e-06	1.0085e-08
4.2201e-06	1.0395e-08
3.985e-06	9.938e-09
4.0284e-06	8.4754e-09
4.164e-06	1.0058e-08
3.2778e-06	1.1986e-08
4.2385e-06	9.5793e-09
3.7726e-06	9.4889e-09
3.4315e-06	1.11e-08
3.8029e-06	1.0626e-08
4.0932e-06	1.0943e-08
4.1852e-06	1.0371e-08
4.1965e-06	8.2346e-09
3.8298e-06	9.6884e-09
4.6167e-06	9.7545e-09
3.5682e-06	9.1113e-09
3.6926e-06	8.299e-09
4.5585e-06	1.0743e-08
4.6078e-06	9.0987e-09
3.9655e-06	9.3948e-09
3.903e-06	1.0764e-08
3.9789e-06	1.0529e-08
3.7066e-06	9.3129e-09
4.1739e-06	1.1375e-08
3.7785e-06	9.2588e-09
3.8784e-06	9.1712e-09
3.4019e-06	1.0532e-08
3.5979e-06	9.2613e-09
3.8881e-06	8.9946e-09
3.5693e-06	1.0608e-08
4.0033e-06	1.0258e-08
4.307e-06	9.4454e-09
4.4799e-06	1.0068e-08
4.321e-06	1.1351e-08
3.3663e-06	1.0402e-08
4.0174e-06	9.4595e-09
4.6599e-06	9.1321e-09
3.6547e-06	9.3567e-09
3.3184e-06	9.5084e-09
3.8513e-06	1.0782e-08
3.8284e-06	1.0065e-08
4.1425e-06	1.0078e-08
3.7025e-06	1.0179e-08
4.3446e-06	8.8443e-09
4.5585e-06	9.1767e-09
3.4922e-06	9.1659e-09
3.423e-06	1.0658e-08
4.926e-06	9.2489e-09
4.0456e-06	1.1391e-08
4.4648e-06	9.6943e-09
3.5086e-06	1.1835e-08
4.2963e-06	1.0148e-08
4.0445e-06	9.7938e-09
3.914e-06	9.3318e-09
5.1443e-06	7.9476e-09
4.3206e-06	9.531e-09
3.2789e-06	9.4845e-09
3.34e-06	1.2488e-08
3.461e-06	1.0593e-08
3.7724e-06	1.0946e-08
3.7759e-06	1.1375e-08
3.8262e-06	1.0045e-08
4.5916e-06	1.1831e-08
3.8064e-06	1.0189e-08
3.6689e-06	8.7353e-09
3.6376e-06	1.038e-08
3.4322e-06	8.4226e-09
3.7669e-06	9.2034e-09
3.6235e-06	1.0289e-08
3.3405e-06	1.0919e-08
3.5937e-06	9.8679e-09
3.815e-06	1.0279e-08
4.3636e-06	1.1218e-08
3.705e-06	7.7364e-09
4.4868e-06	9.8229e-09
4.0973e-06	1.1334e-08
4.0177e-06	9.2274e-09
3.4327e-06	9.6982e-09
4.6423e-06	1.0772e-08
3.4736e-06	9.0983e-09
3.9484e-06	1.0268e-08
3.6219e-06	1.2504e-08
3.91e-06	1.228e-08
3.7268e-06	9.4112e-09
4.2471e-06	1.0498e-08
4.0392e-06	1.091e-08
4.1781e-06	1.0483e-08
4.6066e-06	9.5846e-09
3.7091e-06	8.5729e-09
3.4705e-06	9.689e-09
3.7983e-06	1.064e-08
3.516e-06	9.0896e-09
4.3875e-06	8.4303e-09
3.6782e-06	1.179e-08
4.1502e-06	1.1327e-08
4.1942e-06	1.1746e-08
4.0972e-06	8.8134e-09
4.5466e-06	8.4911e-09
3.7365e-06	1.1e-08
3.8752e-06	1.0696e-08
3.8639e-06	1.0737e-08
5.0427e-06	1.0953e-08
3.7483e-06	1.0836e-08
3.4259e-06	1.0932e-08
3.8897e-06	1.1062e-08
4.4252e-06	1.0015e-08
3.4774e-06	1.0303e-08
4.0629e-06	9.4262e-09
2.7137e-06	9.2311e-09
3.9364e-06	1.116e-08
3.7613e-06	9.0287e-09
3.4558e-06	1.0409e-08
4.1831e-06	8.608e-09
3.8595e-06	9.5928e-09
4.4299e-06	9.3886e-09
4.1319e-06	1.0693e-08
3.9809e-06	8.3911e-09
4.5768e-06	9.5151e-09
3.7532e-06	1.154e-08
3.7505e-06	1.0373e-08
4.1018e-06	9.4162e-09
4.138e-06	1.0553e-08
3.7894e-06	9.6162e-09
3.5319e-06	9.4652e-09
4.2515e-06	1.177e-08
4.1619e-06	9.1388e-09
3.4495e-06	9.8456e-09
3.7572e-06	9.5346e-09
3.7797e-06	9.5135e-09
4.164e-06	9.8856e-09
3.9781e-06	7.734e-09
5.0504e-06	1.1499e-08
4.0721e-06	9.2062e-09
4.2083e-06	1.0033e-08
4.095e-06	1.1e-08
3.679e-06	1.0359e-08
3.8803e-06	1.0299e-08
4.7505e-06	1.0101e-08
3.6626e-06	8.9843e-09
3.7743e-06	1.2046e-08
3.5397e-06	1.0479e-08
3.7483e-06	1.06e-08
3.6712e-06	1.0861e-08
3.4248e-06	1.0454e-08
3.6919e-06	1.0299e-08
4.108e-06	1.0436e-08
3.9677e-06	1.1849e-08
3.4427e-06	9.3636e-09
3.4618e-06	9.7796e-09
4.4584e-06	1.0102e-08
3.307e-06	8.9579e-09
3.5765e-06	1.0462e-08
4.4394e-06	9.5898e-09
4.0912e-06	1.0539e-08
3.3298e-06	1.0232e-08
3.7426e-06	9.9367e-09
3.8764e-06	9.3198e-09
4.3141e-06	1.0448e-08
3.4211e-06	1.1538e-08
3.8491e-06	1.0641e-08
4.0952e-06	9.8438e-09
4.2688e-06	1.0005e-08
3.3813e-06	1.0545e-08
3.4425e-06	7.9026e-09
3.8661e-06	1.0436e-08
3.7464e-06	1.0681e-08
4.0743e-06	8.1824e-09
4.0375e-06	9.1991e-09
3.4523e-06	9.9319e-09
3.7385e-06	1.1312e-08
4.0181e-06	9.5415e-09
3.3496e-06	8.0008e-09
3.4328e-06	9.6464e-09
4.3101e-06	9.946e-09
3.7379e-06	9.3451e-09
3.3089e-06	1.2543e-08
3.7388e-06	1.2077e-08
3.3473e-06	1.0677e-08
3.5908e-06	8.9502e-09
3.5603e-06	9.0319e-09
3.8597e-06	9.124e-09
3.6714e-06	8.472e-09
4.2197e-06	1.076e-08
4.0895e-06	9.2325e-09
4.4699e-06	8.9061e-09
4.4169e-06	1.0533e-08
4.1661e-06	8.8118e-09
4.5642e-06	1.1727e-08
3.5995e-06	1.0996e-08
4.3689e-06	1.1091e-08
4.1276e-06	1.0302e-08
4.06e-06	9.3444e-09
3.9136e-06	9.5851e-09
4.0781e-06	9.2986e-09
4.3086e-06	1.1616e-08
4.4115e-06	9.0225e-09
4.2644e-06	1.1369e-08
4.8998e-06	9.7502e-09
3.4455e-06	9.5234e-09
3.5143e-06	1.1468e-08
3.7645e-06	7.4591e-09
4.0197e-06	9.4715e-09
4.5348e-06	1.0446e-08
4.2994e-06	1.087e-08
4.3611e-06	9.9061e-09
4.6128e-06	9.6916e-09
3.9936e-06	1.1093e-08
3.5399e-06	9.3025e-09
4.2094e-06	9.5951e-09
4.1589e-06	1.0095e-08
4.4963e-06	1.0385e-08
4.8819e-06	1.0503e-08
4.0707e-06	1.147e-08
4.1331e-06	9.7332e-09
3.3727e-06	7.7952e-09
4.142e-06	9.421e-09
4.0108e-06	7.7986e-09
3.1565e-06	1.0299e-08
4.0798e-06	9.3925e-09
4.832e-06	9.6638e-09
4.5721e-06	9.8671e-09
4.0832e-06	1.1205e-08
3.8516e-06	9.8581e-09
3.7922e-06	1.2714e-08
5.0857e-06	9.1599e-09
3.6184e-06	9.0865e-09
4.7436e-06	1.0811e-08
4.4242e-06	1.0038e-08
4.4836e-06	9.4525e-09
3.9357e-06	9.2815e-09
4.1085e-06	1.0201e-08
3.8145e-06	1.057e-08
3.7033e-06	1.1878e-08
3.7146e-06	7.7357e-09
4.5635e-06	8.7031e-09
3.9712e-06	1.1295e-08
3.8195e-06	9.3212e-09
3.8485e-06	9.51e-09
3.2051e-06	9.8308e-09
3.7845e-06	8.853e-09
3.8022e-06	9.4546e-09
4.6134e-06	1.067e-08
4.0626e-06	9.2862e-09
4.1791e-06	1.046e-08
3.8271e-06	1.0419e-08
4.0877e-06	9.3771e-09
3.208e-06	7.2135e-09
4.1815e-06	1.073e-08
4.0306e-06	9.7029e-09
4.7454e-06	1.0603e-08
3.8649e-06	1.0019e-08
4.5017e-06	1.1118e-08
3.7692e-06	9.512e-09
4.1373e-06	1.1688e-08
4.621e-06	1.0426e-08
4.3816e-06	8.8193e-09
4.0698e-06	1.0808e-08
3.9077e-06	1.041e-08
3.2992e-06	1.2027e-08
3.8519e-06	9.366e-09
4.4358e-06	1.1523e-08
4.1993e-06	9.918e-09
3.5508e-06	1.0565e-08
4.1554e-06	9.0017e-09
4.5728e-06	1.1581e-08
3.2179e-06	1.0775e-08
3.567e-06	1.0239e-08
3.906e-06	9.3266e-09
3.7063e-06	8.2935e-09
4.064e-06	9.5079e-09
4.5263e-06	9.4457e-09
3.7872e-06	8.0338e-09
4.0416e-06	1.0042e-08
3.58e-06	9.3516e-09
3.5516e-06	9.4874e-09
3.9519e-06	9.8955e-09
5.3806e-06	1.0941e-08
3.2857e-06	1.1028e-08
4.1954e-06	9.5887e-09
3.7718e-06	1.0867e-08
4.2104e-06	8.9754e-09
4.2721e-06	8.7648e-09
3.4622e-06	9.2587e-09
3.7727e-06	9.9786e-09
4.2937e-06	1.032e-08
3.7999e-06	9.292e-09
4.5183e-06	8.1633e-09
3.9818e-06	9.0307e-09
3.6908e-06	9.2641e-09
3.9734e-06	8.9065e-09
4.0722e-06	1.1973e-08
4.0854e-06	8.413e-09
3.2589e-06	8.6584e-09
4.015e-06	1.0997e-08
4.3179e-06	1.0326e-08
4.2461e-06	1.1672e-08
3.4096e-06	8.8042e-09
3.3734e-06	1.0379e-08
4.1713e-06	1.006e-08
3.8954e-06	8.7256e-09
4.3018e-06	9.5376e-09
3.8234e-06	1.0666e-08
4.1822e-06	9.3785e-09
4.4034e-06	9.4642e-09
4.1059e-06	9.041e-09
4.2718e-06	1.0735e-08
4.3695e-06	9.3455e-09
3.7257e-06	1.0017e-08
3.7316e-06	9.4879e-09
4.7264e-06	9.6889e-09
3.9066e-06	9.8976e-09
4.2322e-06	1.1007e-08
4.3496e-06	9.6411e-09
4.128e-06	9.9693e-09
3.8476e-06	1.0427e-08
4.2812e-06	9.4964e-09
3.7308e-06	1.0714e-08
3.7256e-06	9.108e-09
3.8886e-06	1.0882e-08
3.7327e-06	1.0244e-08
4.1072e-06	9.6487e-09
3.2936e-06	1.0392e-08
3.5555e-06	9.7012e-09
4.2604e-06	1.0368e-08
4.1603e-06	9.9095e-09
4.7953e-06	1.1414e-08
4.4921e-06	9.7697e-09
4.8077e-06	9.5277e-09
4.6401e-06	9.8458e-09
4.1265e-06	1.0538e-08
4.0812e-06	1.0534e-08
3.7296e-06	8.8184e-09
3.9304e-06	1.0622e-08
3.731e-06	8.6221e-09
3.9404e-06	9.6317e-09
4.2454e-06	1.1021e-08
4.1548e-06	7.8747e-09
3.6957e-06	8.9575e-09
3.7111e-06	1.0222e-08
4.1338e-06	1.1074e-08
3.7374e-06	9.8227e-09
4.3874e-06	8.2398e-09
3.3303e-06	1.0568e-08
3.7446e-06	1.1315e-08
3.705e-06	1.2261e-08
3.5343e-06	9.8435e-09
3.8458e-06	9.664e-09
4.3231e-06	1.0546e-08
4.4255e-06	9.3346e-09
4.1394e-06	1.0061e-08
4.3188e-06	1.1893e-08
4.3023e-06	1.0831e-08
4.2912e-06	1.1536e-08
4.4171e-06	8.0232e-09
3.6926e-06	1.1926e-08
3.8476e-06	9.1029e-09
5.4155e-06	8.9887e-09
4.0726e-06	1.1625e-08
3.663e-06	9.2947e-09
3.8112e-06	1.1601e-08
3.9296e-06	7.7636e-09
3.7674e-06	9.89e-09
3.8236e-06	9.5304e-09
4.0745e-06	8.9129e-09
4.4526e-06	1.1023e-08
3.6291e-06	9.804e-09
3.8001e-06	9.2823e-09
4.5156e-06	8.9467e-09
3.6843e-06	1.0069e-08
3.6753e-06	1.0044e-08
3.7722e-06	8.9327e-09
3.2869e-06	1.0088e-08
4.0074e-06	1.1889e-08
4.1093e-06	9.7881e-09
3.9435e-06	9.5303e-09
4.0846e-06	1.0047e-08
4.1269e-06	8.4813e-09
3.78e-06	1.0288e-08
4.1169e-06	1.0895e-08
3.6009e-06	9.4832e-09
3.8201e-06	1.137e-08
3.7198e-06	1.0931e-08
4.9857e-06	9.8124e-09
4.9977e-06	9.6644e-09
3.8296e-06	9.085e-09
3.3382e-06	1.0722e-08
3.7942e-06	1.1881e-08
4.2848e-06	1.0148e-08
4.2634e-06	1.1585e-08
4.483e-06	9.6923e-09
4.4833e-06	9.8209e-09
4.1194e-06	9.5055e-09
3.5555e-06	9.6818e-09
4.4078e-06	1.0605e-08
3.9421e-06	9.1534e-09
4.2692e-06	9.5678e-09
4.1436e-06	8.6184e-09
3.3933e-06	1.0549e-08
4.0407e-06	9.2979e-09
4.0489e-06	9.0563e-09
4.049e-06	1.0578e-08
3.7684e-06	1.1129e-08
4.2816e-06	9.2516e-09
3.7447e-06	1.0526e-08
4.4077e-06	8.0781e-09
3.7448e-06	1.0902e-08
3.7851e-06	1.0596e-08
3.8885e-06	1.0495e-08
3.2249e-06	1.1051e-08
4.0565e-06	1.0019e-08
4.0192e-06	1.188e-08
4.6866e-06	1.2039e-08
4.3009e-06	9.3462e-09
3.7091e-06	7.3821e-09
3.1906e-06	9.1527e-09
3.6256e-06	9.8742e-09
3.9422e-06	8.7746e-09
4.1702e-06	9.9442e-09
3.9414e-06	1.1166e-08
4.3348e-06	9.5636e-09
4.2142e-06	9.0195e-09
3.6067e-06	9.7473e-09
4.0228e-06	1.2671e-08
3.4075e-06	8.9841e-09
3.746e-06	1.0607e-08
4.0667e-06	1.0627e-08
3.8803e-06	9.6769e-09
3.7856e-06	1.0673e-08
3.6141e-06	8.7924e-09
3.5289e-06	1.0157e-08
4.4996e-06	1.0586e-08
4.0873e-06	1.042e-08
3.9962e-06	1.1319e-08
4.4738e-06	9.6695e-09
4.049e-06	7.945e-09
4.1291e-06	1.1197e-08
5.1575e-06	9.4193e-09
4.4861e-06	1.0486e-08
3.9473e-06	9.683e-09
3.9146e-06	9.4437e-09
4.121e-06	9.6945e-09
5.0985e-06	1.0221e-08
4.8909e-06	8.3727e-09
4.321e-06	9.1104e-09
4.8364e-06	1.2319e-08
4.2316e-06	9.0593e-09
3.8774e-06	1.0794e-08
4.1723e-06	9.3361e-09
4.2756e-06	8.5103e-09
4.3757e-06	1.1134e-08
4.2666e-06	9.5398e-09
4.6396e-06	9.9215e-09
4.0366e-06	9.6679e-09
3.9082e-06	9.4882e-09
3.1521e-06	8.2791e-09
3.8028e-06	1.1382e-08
3.3304e-06	9.3763e-09
4.4771e-06	1.1851e-08
4.0988e-06	9.1949e-09
3.6738e-06	1.0835e-08
3.5282e-06	1.0684e-08
3.6477e-06	9.1927e-09
4.1462e-06	1.0094e-08
3.7428e-06	9.5288e-09
4.0837e-06	1.1924e-08
4.3508e-06	1.001e-08
3.5264e-06	8.5621e-09
4.7625e-06	9.6163e-09
3.6882e-06	9.6523e-09
4.0101e-06	1.1052e-08
3.2733e-06	1.1869e-08
4.5147e-06	8.9773e-09
4.6306e-06	9.1013e-09
4.0077e-06	9.4507e-09
3.9254e-06	9.7521e-09
3.8457e-06	9.7582e-09
4.0452e-06	1.1111e-08
4.2361e-06	9.321e-09
3.7357e-06	9.532e-09
3.5916e-06	9.3241e-09
4.1963e-06	1.1029e-08
3.7307e-06	9.8793e-09
4.9683e-06	1.0099e-08
3.1063e-06	8.3232e-09
3.8586e-06	1.0626e-08
4.3717e-06	1.0198e-08
3.8927e-06	1.0491e-08
3.8639e-06	9.1042e-09
4.0659e-06	1.0423e-08
3.7375e-06	1.0013e-08
3.9932e-06	9.9351e-09
3.7959e-06	9.7002e-09
4.6139e-06	1.0855e-08
3.8574e-06	1.2628e-08
4.2298e-06	1.1023e-08
4.9503e-06	1.0254e-08
3.3117e-06	1.0163e-08
4.6695e-06	1.0938e-08
3.9158e-06	7.2989e-09
4.4487e-06	1.0747e-08
4.4753e-06	1.0391e-08
4.6479e-06	1.1782e-08
3.787e-06	9.6486e-09
3.7369e-06	9.1536e-09
4.4724e-06	8.4572e-09
4.4201e-06	1.0269e-08
3.833e-06	1.0088e-08
3.1152e-06	1.0393e-08
5.0321e-06	8.1254e-09
4.0566e-06	9.7993e-09
4.0072e-06	1.09e-08
4.3549e-06	8.5958e-09
3.8587e-06	1.0671e-08
3.463e-06	1.0649e-08
3.9873e-06	1.0109e-08
3.7507e-06	1.0317e-08
3.6388e-06	9.6366e-09
3.791e-06	1.0487e-08
3.9225e-06	1.0291e-08
4.873e-06	1.1127e-08
3.8642e-06	1.1877e-08
3.614e-06	9.8146e-09
3.3204e-06	1.0243e-08
3.8492e-06	8.5074e-09
4.7718e-06	1.0754e-08
3.7885e-06	1.0782e-08
4.5825e-06	1.0816e-08
3.9905e-06	1.0692e-08
4.471e-06	1.0527e-08
4.2493e-06	1.039e-08
4.4367e-06	8.4797e-09
3.4621e-06	1.0611e-08
3.2882e-06	9.2108e-09
3.8193e-06	9.3936e-09
3.6613e-06	1.1904e-08
3.7528e-06	1.1603e-08
4.5842e-06	1.017e-08
3.2624e-06	9.6965e-09
4.3164e-06	1.04e-08
3.7761e-06	1.001e-08
4.4228e-06	8.1558e-09
3.5176e-06	1.0827e-08
3.3925e-06	1.1287e-08
3.8446e-06	9.4443e-09
3.8419e-06	9.423e-09
4.037e-06	9.3272e-09
4.0239e-06	9.6038e-09
3.4622e-06	1.1965e-08
3.635e-06	9.6193e-09
3.7902e-06	1.043e-08
3.8917e-06	9.4371e-09
4.7214e-06	9.3033e-09
3.8056e-06	1.0651e-08
4.2161e-06	9.6884e-09
3.8166e-06	1.251e-08
3.5148e-06	1.0722e-08
3.8015e-06	9.7001e-09
3.3342e-06	1.0633e-08
4.0196e-06	1.0266e-08
4.1716e-06	9.7312e-09
4.5528e-06	9.6351e-09
3.6783e-06	1.18e-08
3.3309e-06	1.0335e-08
4.2037e-06	8.9086e-09
4.0211e-06	1.0172e-08
3.902e-06	1.0347e-08
4.6211e-06	1.0986e-08
3.6124e-06	1.0619e-08
3.739e-06	1.0137e-08
4.3259e-06	8.0945e-09
3.922e-06	9.1568e-09
4.3778e-06	1.0259e-08
4.3623e-06	1.0242e-08
3.1471e-06	1.1381e-08
3.6718e-06	1.0075e-08
3.7967e-06	1.073e-08
3.9162e-06	1.0302e-08
3.9361e-06	1.2108e-08
4.2916e-06	9.5286e-09
3.8607e-06	1.0499e-08
3.817e-06	1.0463e-08
3.7945e-06	1.1658e-08
4.6625e-06	1.1194e-08
4.0364e-06	8.8475e-09
3.7808e-06	9.2864e-09
4.1295e-06	9.9202e-09
4.4408e-06	8.9129e-09
4.5458e-06	8.4697e-09
3.6444e-06	1.1366e-08
3.8099e-06	1.1026e-08
3.9674e-06	9.082e-09
3.8049e-06	1.0133e-08
3.5687e-06	9.3758e-09
4.0412e-06	1.0163e-08
3.4693e-06	1.0055e-08
4.5168e-06	9.7526e-09
3.6802e-06	9.8251e-09
3.5183e-06	8.357e-09
3.699e-06	1.1121e-08
4.4361e-06	8.1951e-09
4.2607e-06	1.1503e-08
4.2238e-06	9.8837e-09
4.5222e-06	1.0863e-08
4.6745e-06	1.0242e-08
4.526e-06	1.1388e-08
3.8077e-06	1.1716e-08
3.9253e-06	7.5261e-09
3.7456e-06	8.4308e-09
3.3028e-06	1.0594e-08
3.6528e-06	1.0513e-08
3.8077e-06	9.5953e-09
4.0557e-06	9.0714e-09
3.69e-06	1.1921e-08
4.2237e-06	1.1234e-08
4.1984e-06	9.8441e-09
4.4397e-06	9.2137e-09
4.2721e-06	1.0494e-08
4.6854e-06	9.8441e-09
3.9654e-06	9.851e-09
4.4597e-06	1.0159e-08
4.024e-06	8.4489e-09
4.8357e-06	1.2045e-08
4.1683e-06	8.6156e-09
4.3723e-06	1.0097e-08
3.7318e-06	1.0736e-08
3.8597e-06	1.0962e-08
4.998e-06	1.0468e-08
3.7281e-06	9.1774e-09
3.8669e-06	1.0786e-08
3.9238e-06	1.1158e-08
4.1127e-06	1.137e-08
3.4709e-06	1.013e-08
3.0152e-06	9.6836e-09
4.2073e-06	1.1461e-08
3.7843e-06	1.0882e-08
4.5576e-06	9.8379e-09
3.1016e-06	9.923e-09
4.2818e-06	9.8365e-09
4.0479e-06	9.0946e-09
4.2961e-06	9.9522e-09
3.6992e-06	9.9701e-09
3.5328e-06	1.0255e-08
3.6001e-06	9.4155e-09
4.0827e-06	7.7526e-09
3.6151e-06	1.0933e-08
3.9629e-06	9.6605e-09
4.7191e-06	1.0464e-08
4.071e-06	1.0944e-08
4.9016e-06	1.1074e-08
3.7969e-06	9.2598e-09
3.5923e-06	9.1995e-09
3.6653e-06	1.0076e-08
4.0344e-06	1.0062e-08
3.645e-06	9.6162e-09
3.7311e-06	1.0547e-08
3.7849e-06	8.589e-09
3.7281e-06	1.0443e-08
3.5872e-06	9.379e-09
3.4319e-06	9.2598e-09
3.1854e-06	9.416e-09
4.1487e-06	1.036e-08
4.1723e-06	1.0359e-08
3.6783e-06	1.0248e-08
4.124e-06	9.6624e-09
3.6863e-06	9.1848e-09
4.2783e-06	9.0673e-09
3.5642e-06	1.0169e-08
4.4971e-06	8.8006e-09
3.6593e-06	1.0984e-08
3.7354e-06	9.1545e-09
4.3332e-06	9.7938e-09
4.0696e-06	1.0078e-08
3.4681e-06	9.5499e-09
4.3506e-06	1.0269e-08
4.0493e-06	9.8832e-09
3.8335e-06	1.0405e-08
3.4977e-06	9.6919e-09
4.1255e-06	1.1422e-08
3.7062e-06	9.1873e-09
3.6748e-06	9.0067e-09
3.6827e-06	9.8673e-09
4.134e-06	1.1349e-08
4.111e-06	1.0628e-08
4.0204e-06	9.5544e-09
4.4197e-06	1.0553e-08
3.4904e-06	8.026e-09
4.1254e-06	9.3108e-09
3.3609e-06	9.8394e-09
4.2251e-06	9.9037e-09
4.0338e-06	8.7102e-09
4.1992e-06	9.117e-09
3.4774e-06	1.2013e-08
4.6042e-06	1.0749e-08
3.8146e-06	9.8489e-09
4.0022e-06	9.7325e-09
4.4661e-06	1.1359e-08
3.9003e-06	9.9098e-09
3.5327e-06	9.0865e-09
3.5964e-06	1.0458e-08
3.5636e-06	9.1426e-09
4.2749e-06	9.2758e-09
3.9825e-06	1.1685e-08
3.729e-06	9.7571e-09
3.5173e-06	1.0942e-08
3.6349e-06	1.2326e-08
3.8553e-06	9.927e-09
3.6431e-06	1.0206e-08
4.3284e-06	1.202e-08
3.5677e-06	9.2694e-09
3.2925e-06	9.0114e-09
4.0103e-06	1.0732e-08
4.4991e-06	1.0955e-08
4.0533e-06	1.1072e-08
4.8213e-06	9.5653e-09
3.4224e-06	9.1819e-09
3.3549e-06	9.2222e-09
4.088e-06	1.0113e-08
4.5174e-06	1.0974e-08
4.3047e-06	7.9853e-09
4.1571e-06	9.79e-09
3.2668e-06	9.6619e-09
4.0925e-06	9.1687e-09
3.3642e-06	9.1711e-09
4.0808e-06	1.0012e-08
3.8761e-06	1.0908e-08
4.3217e-06	1.0771e-08
3.9841e-06	1.1678e-08
3.9107e-06	1.0283e-08
4.0305e-06	8.772e-09
4.2306e-06	1.0434e-08
3.8608e-06	8.8418e-09
3.1395e-06	1.1235e-08
3.138e-06	9.1364e-09
3.8922e-06	7.842e-09
4.1872e-06	9.502e-09
3.6077e-06	9.8099e-09
4.7802e-06	1.1936e-08
3.4324e-06	1.163e-08
3.7353e-06	9.0167e-09
4.1347e-06	7.9915e-09
4.3116e-06	1.0813e-08
3.4617e-06	1.0306e-08
4.2745e-06	9.3726e-09
3.8877e-06	1.0168e-08
3.5897e-06	9.6911e-09
4.2459e-06	8.7199e-09
4.1884e-06	1.1121e-08
3.5124e-06	9.154e-09
3.7382e-06	9.5753e-09
4.4051e-06	1.0616e-08
4.0686e-06	8.7785e-09
4.6988e-06	1.0306e-08
4.0336e-06	8.2608e-09
4.1445e-06	9.7144e-09
4.3468e-06	9.8271e-09
4.9095e-06	8.8578e-09
3.894e-06	1.1207e-08
4.3747e-06	1.0115e-08
4.6213e-06	1.0376e-08
3.6719e-06	1.1451e-08
4.4957e-06	9.6018e-09
4.2704e-06	9.1244e-09
3.9225e-06	8.0628e-09
3.5898e-06	1.0277e-08
3.7727e-06	1.1807e-08
3.2187e-06	9.22e-09
3.8355e-06	8.5349e-09
4.0044e-06	1.0294e-08
3.7973e-06	8.84e-09
3.8497e-06	1.049e-08
4.0879e-06	7.928e-09
3.97e-06	1.1415e-08
4.2963e-06	8.9091e-09
4.0814e-06	9.4369e-09
3.3928e-06	1.1033e-08
3.8412e-06	1.0542e-08
4.8486e-06	9.4179e-09
4.9875e-06	1.0436e-08
4.0692e-06	9.4147e-09
3.7874e-06	9.9019e-09
3.9716e-06	1.0943e-08
3.8056e-06	8.7758e-09
4.3168e-06	9.622e-09
4.2777e-06	1.0211e-08
3.9773e-06	9.0757e-09
4.4051e-06	1.0156e-08
4.9878e-06	1.0321e-08
3.6765e-06	9.7424e-09
3.4203e-06	9.1338e-09
3.59e-06	9.9538e-09
3.4618e-06	1.051e-08
4.2012e-06	1.1257e-08
3.7335e-06	1.0654e-08
4.1287e-06	9.6201e-09
4.1714e-06	1.0573e-08
3.4086e-06	8.9833e-09
3.8365e-06	1.1324e-08
4.5751e-06	9.4251e-09
3.6737e-06	1.1143e-08
4.5498e-06	1.0248e-08
4.2224e-06	9.8988e-09
3.9025e-06	1.0836e-08
3.9071e-06	1.0262e-08
4.813e-06	1.0968e-08
4.0943e-06	8.7715e-09
4.0487e-06	1.0277e-08
3.3262e-06	1.08e-08
4.034e-06	8.0576e-09
4.2126e-06	9.1447e-09
3.9128e-06	8.0033e-09
4.2467e-06	1.0192e-08
4.1842e-06	9.0465e-09
3.919e-06	8.8107e-09
3.5714e-06	1.0473e-08
3.7712e-06	1.0936e-08
3.931e-06	8.9139e-09
3.7654e-06	9.5383e-09
3.815e-06	8.6806e-09
4.7772e-06	8.0092e-09
4.0454e-06	8.8186e-09
4.1055e-06	1.3205e-08
4.5763e-06	1.0957e-08
4.4669e-06	1.1937e-08
3.6628e-06	8.8184e-09
4.443e-06	8.7717e-09
3.4981e-06	1.1163e-08
3.9654e-06	1.1888e-08
4.2834e-06	1.2214e-08
4.6979e-06	9.7076e-09
3.2612e-06	9.3223e-09
5.1908e-06	9.3774e-09
4.5862e-06	1.113e-08
4.5207e-06	1.0897e-08
3.8604e-06	9.6443e-09
5.1391e-06	9.1066e-09
3.8807e-06	1.1059e-08
4.4085e-06	1.1194e-08
4.1526e-06	1.093e-08
4.2191e-06	1.366e-08
3.7818e-06	1.2589e-08
3.7761e-06	9.1418e-09
4.324e-06	1.001e-08
3.4919e-06	9.7845e-09
4.6939e-06	1.0123e-08
3.6632e-06	9.5998e-09
4.1858e-06	1.1329e-08
3.4474e-06	8.582e-09
3.7641e-06	1.0089e-08
3.8396e-06	1.2529e-08
3.8922e-06	8.7473e-09
4.7522e-06	1.1116e-08
2.9506e-06	1.0629e-08
4.1196e-06	1.1264e-08
3.7922e-06	1.0406e-08
3.5331e-06	1.0892e-08
4.0903e-06	9.5266e-09
3.9965e-06	8.5669e-09
4.3941e-06	1.2093e-08
3.6337e-06	1.1917e-08
4.4979e-06	1.0351e-08
3.7318e-06	9.0741e-09
3.5594e-06	1.0354e-08
3.911e-06	9.3968e-09
3.742e-06	8.7218e-09
4.1238e-06	9.6868e-09
3.2998e-06	9.4838e-09
4.0252e-06	1.0463e-08
4.8744e-06	9.4995e-09
4.2454e-06	9.8017e-09
3.6151e-06	9.8925e-09
3.6981e-06	1.0178e-08
4.5566e-06	9.5527e-09
3.8622e-06	1.2081e-08
3.0994e-06	9.2694e-09
